"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
533487,"Titan","Core","titan-inbox","CLOSED","FIXED","JSON attribute 'chosen' does not use default value","2018-04-13 07:03:09"
533543,"Titan","Core","titan-inbox","CLOSED","FIXED","xsd2ttcn: incorrect code generated for user-defined type with built-in name","2018-04-18 10:40:27"
533767,"Titan","Core","titan-inbox","CLOSED","FIXED","RAW encoder ALIGN(right) is working according of specification of  ALIGN(left) (and vica versa) for octetstring","2018-04-25 11:42:49"
533768,"Titan","Core","titan-inbox","CLOSED","DUPLICATE","RAW encoder ALIGN(right) is working according of specification of  ALIGN(left) (and vica versa) for octetstring","2018-04-18 10:43:45"
534266,"Titan","Core","titan-inbox","CLOSED","FIXED","Cannot map translation ports on other components","2018-05-10 09:11:45"
534537,"Titan","Core","titan-inbox","CLOSED","FIXED","xsd2ttcn: invalid subtype generated for restricted xs:long","2018-05-11 04:01:26"
534678,"Titan","Core","titan-inbox","CLOSED","FIXED","Performance issues caused by template concatenation feature","2018-05-17 08:54:39"
534769,"Titan","Core","titan-inbox","CLOSED","FIXED","OER dec: decoding default field causes DTE in RT2","2018-05-17 08:52:26"
534943,"Titan","Core","titan-inbox","CLOSED","FIXED","OER decoder ignores ASN.1 default values","2018-06-18 09:43:56"
535051,"Titan","Plug-ins","titan-inbox","CLOSED","FIXED","runs on scope reduction","2018-05-24 03:26:23"
535441,"Titan","Core","titan-inbox","CLOSED","FIXED","Fatal error when using extended component as actual parameter","2018-06-14 04:16:51"
535558,"Titan","Core","titan-inbox","CLOSED","FIXED","XML enc/dec: any element namespace restrictions should not affect sub-elements","2018-06-14 04:16:14"
535729,"Titan","Core","titan-inbox","CLOSED","FIXED","Fault in re-arrangement of template default parameters (RT2 only)","2018-06-18 11:46:20"
535834,"Titan","Core","titan-inbox","CLOSED","FIXED","incorrect decoding is not indicated in a corner case","2018-06-15 11:26:21"
535860,"Titan","Plug-ins","titan-inbox","CLOSED","FIXED","Creation of source-code archive of one or more projects in single file","2018-12-12 07:29:32"
536084,"Titan","Core","titan-inbox","CLOSED","FIXED","xsd2ttcn sometimes interrupts comments","2018-06-29 09:35:16"
536482,"Titan","Core","titan-inbox","CLOSED","FIXED","Incorrect code generated for type conversion","2018-09-04 10:25:46"
536713,"Titan","Core","titan-inbox","CLOSED","FIXED","xsd2ttcn: incorrect code generated for element substitutions from other modules","2018-09-04 10:36:29"
537328,"Titan","Core","titan-inbox","CLOSED","FIXED","Bad assignment for records with optional fields","2019-02-15 10:26:10"
537389,"Titan","Core","titan-inbox","CLOSED","FIXED","Implement new RAW coding instruction 'FORCEOMIT'","2018-09-04 10:19:05"
537502,"Titan","Core","titan-inbox","CLOSED","FIXED","Cannonical OER encoding for default values","2018-12-12 05:56:38"
537744,"Titan","Other","titan-inbox","CLOSED","FIXED","request fro new repositories","2018-08-08 08:01:41"
537885,"Titan","Core","titan-inbox","CLOSED","FIXED","Invalid initialization of reference (c++ error message); @fuzzy testcase parameter with default value.","2019-02-14 11:30:00"
537888,"Titan","Core","titan-inbox","CLOSED","FIXED","incorrect OER encoding for positive and restricted value","2018-12-12 05:57:21"
537922,"Titan","Core","titan-inbox","CLOSED","FIXED","Incorrect order in record generated by xsd2ttcn","2019-02-14 11:31:18"
537979,"Titan","Core","titan-inbox","CLOSED","FIXED"," @fuzzy as formal parameter: unspecified limitation of feature","2019-02-14 11:30:19"
538465,"Titan","Core","titan-inbox","CLOSED","FIXED","Immutability check causes fatal errors","2018-12-12 05:54:23"
538482,"Titan","Core","titan-inbox","CLOSED","FIXED","Type descriptor generation problems caused by OER fix","2018-12-12 05:57:47"
539393,"Titan","Core","titan-inbox","CLOSED","FIXED","XER enc: encvalue uses incorrect type descriptor","2019-02-15 09:48:24"
539612,"Titan","Core","titan-inbox","CLOSED","FIXED","Ubuntu 18.04, gcc 7, c++11 compatibility","2019-02-14 11:30:51"
539726,"Titan","Core","titan-inbox","CLOSED","FIXED","PTC verdict reason is not transmitted to the MTC if the component is 'alive'","2018-12-12 05:53:29"
539956,"Titan","Core","titan-inbox","CLOSED","FIXED","XER dec: invalid decoding of anyElement in record of record","2018-12-12 05:59:06"
540051,"Titan","Core","titan-inbox","CLOSED","FIXED","New JSON attribute 'as map'","2018-12-12 05:53:53"
540052,"Titan","Core","titan-inbox","CLOSED","FIXED","Get list of TSPs from TTCN binary","2019-02-20 08:45:38"
540262,"Titan","Core","titan-inbox","CLOSED","FIXED","Attribute 'text ... as ...' for JSON","2018-12-12 05:50:38"
540607,"Titan","Core","titan-inbox","CLOSED","FIXED","Invalid decoding of XER list with leading whitespace","2018-12-12 05:51:30"
541100,"Titan","Core","titan-inbox","CLOSED","FIXED","Compiler crash during code generation for type conversion","2018-11-14 05:39:32"
541693,"Titan","Core","titan-inbox","CLOSED","FIXED","Constraints on ASN.1 integers with named values ignored by OER encoder","2019-03-21 05:30:27"
541748,"Titan","Core","titan-inbox","CLOSED","FIXED","xsd2ttcn: Name clashes and references not handled when using single module","2018-12-14 05:45:23"
542610,"Titan","Core","titan-inbox","CLOSED","FIXED","Translation ports across multiple Eclipse projects","2019-02-14 11:28:31"
543091,"Titan","Plug-ins","titan-inbox","CLOSED","FIXED","incorrect error message on variant specifications.","2020-06-25 11:28:43"
543155,"Titan","Core","titan-inbox","CLOSED","FIXED","New error behavior option for data remaining after decoding","2019-02-14 11:28:52"
544608,"Titan","Core","titan-inbox","CLOSED","FIXED","report the ASN.1 feature ""extensibility implied"" as not yet supprted","2019-03-18 11:33:05"
544632,"Titan","Core","titan-inbox","CLOSED","FIXED","Duplicate identifier usage causes fatal error","2019-02-21 08:28:01"
544828,"Titan","Core","titan-inbox","CLOSED","FIXED","Clashing codecs cause code generation error with legacy codec handling","2019-02-26 11:41:08"
