"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
226729,"EMFCompare","Core","emf.compare-inbox","CLOSED","WONTFIX","EMF Compare doesn't match elements in fragment files (*.efx)","2009-09-03 04:08:45"
226885,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Expose UI viewers/content providers","2011-08-18 04:05:38"
228087,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Merging UML Models","2011-08-18 04:05:44"
228391,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Merging is impossible when showing the properties tab","2011-08-18 04:05:28"
228872,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Duplicate ""EMF Compare"" entries on the update site","2011-08-09 07:34:55"
229032,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] Keep trees expanded state after a merge","2011-08-18 04:07:15"
229121,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Label Provider for Structure Merge Viewer","2011-08-18 04:06:27"
229622,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Comparison with Team repository","2011-08-18 04:04:56"
229663,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Broken reference triggers a diff","2011-08-18 04:06:11"
230347,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","MatchEngine NPE bug","2011-08-18 04:06:02"
232020,"EMFCompare","Core","emf.compare-inbox","CLOSED","DUPLICATE","Icons for remote changes are not implemented","2011-08-18 04:05:34"
232277,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Left and right panes are inverted when comparing with a remote resource","2011-08-18 04:06:45"
233410,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","EMF Compare cannot compare *.xmi files","2009-09-03 04:14:33"
233451,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Provide isRemote() method","2011-08-18 04:07:19"
233657,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Source features has invalid discovery site","2011-08-18 04:06:34"
234544,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] Regression with standalone usage of the core","2010-08-18 05:48:18"
234567,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Comparison does not take into account ""ordered"" attribute of an EReference","2014-07-26 06:08:46"
235123,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Innacuracies while comparing lists of very similar elements","2011-08-18 04:07:06"
235606,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Elements referenced by a EReferece with derived=true triggers differences","2011-08-18 04:06:39"
236494,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Typo in EMF Compare Guide markup","2011-08-18 04:06:28"
