"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
331702,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[dom] Static imports are always malformed in OTDT","2011-01-17 17:34:00"
331726,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","Selectionmechanism missing on right ShortMethodSpec Callout to field","2011-05-10 09:26:51"
331731,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","Formatter fails silently on big Teams","2012-06-10 08:18:54"
331828,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","DefaultBindingResoolver.resolveTypeBindingForName(Name name) for OT Elements","2010-12-16 15:38:26"
331831,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] better reporting for unresolvable tsuper call","2010-12-16 15:14:19"
331866,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[ui] Show when callin marker creator is waiting for java indexes","2010-12-16 15:23:40"
331869,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler][generics] static role method cannot access type variable of the enclosing team","2010-12-16 18:03:55"
331877,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler][generics] implicit inheritance must apply substitution for type variables from outer scope","2010-12-16 17:56:30"
332790,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[search] search doesn't find tsuper method calls","2011-04-29 15:19:12"
332795,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler][generics] import issues with inherited playedBy binding inside parameterized team","2011-01-29 13:41:21"
332801,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler][generics] instantiating a generic role cannot be type-checked","2011-01-29 13:44:09"
332893,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","Class Precedence not working between Role callin and SubRole callin","2011-05-10 09:40:22"
335523,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] separate tuning of severity of decapsulation in ""set"" callout-to-field","2011-01-29 13:32:17"
335628,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] lowering in array initializer","2011-01-29 13:48:39"
335739,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","[ui] cleanup OT/J compiler preferences page","2011-01-29 14:06:53"
335774,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] don't flag ""bindingconventions"" against import in superteam","2011-04-28 16:44:37"
335777,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] don't flag missing precedence if different enclosing teams","2011-04-28 16:47:29"
336152,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler]  incompatible cast error if ""Object"" is hidden by an import","2011-06-07 10:38:40"
336394,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] ClassFormatError caused by abstract static method","2011-06-07 10:26:28"
336395,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] enum inside team class may cause NPE","2011-06-07 10:12:25"
336420,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[compiler] NPE during reporting ""abstract relevant role""","2011-06-07 09:55:22"
337413,"Objectteams","OTJ","stephan.herrmann","VERIFIED","FIXED","[otjld][compiler] consider changing LiftingFailedException to a checked exception","2011-05-17 17:22:46"
338524,"Objectteams","OTDT","stephan.herrmann","VERIFIED","FIXED","Avoid using class MessageFormat","2011-06-07 09:50:35"
