"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
510262,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Faulty error marker on template parameter referenced from log statement","2017-01-18 07:32:34"
510369,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Faulty error marker on template parameter of type TYPE_ASN1_ENUMERATED","2017-01-12 10:35:02"
510590,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Document make archive","2017-01-19 08:20:20"
511184,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","NPE in headless mode because of trying to open dialogs","2017-02-24 08:10:50"
511193,"Titan","Core","balaskojenoattila","CLOSED","FIXED","Improve Titan install guide","2017-05-08 08:29:12"
511318,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","False error markers on logged timer value","2017-01-31 04:30:34"
511842,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Timeout field is too ""narrow""","2017-02-13 07:34:12"
512030,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Code splitting error markers on projects are not removed","2017-02-17 10:40:49"
512351,"Titan","Core","balaskojenoattila","CLOSED","FIXED","Update copyright headers to 2017","2017-05-08 10:04:56"
512409,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Faulty error marker on enum value","2017-02-24 07:56:18"
512757,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","False semantic error marker on component variable assignment with enum type","2017-03-15 18:30:50"
513765,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","False positive error marker in ASN1 in the ROSE PM","2017-03-31 07:16:28"
514683,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","False positive error marker on field if its type is ASN1 OpenType/enum and dot notation is applied","2017-04-06 06:47:25"
514742,"Titan","Core","balaskojenoattila","CLOSED","FIXED","Change the output of the 'make install', make it more user friendly","2017-04-05 02:46:59"
514750,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","False positive error marker if the same Open_Type possibility is referred from more objects","2017-04-06 06:51:12"
515168,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","ASN1 Occurrence marker freezes if click after ""}""","2017-04-20 08:50:35"
515427,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","TITAN plugin wrongly emits error message with list templates","2017-04-28 09:22:54"
515509,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","False positive error marker if the type of the Open_Type has inline def without name","2017-04-26 02:32:45"
515740,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Add the new -N flag to the plugins","2017-04-28 04:35:06"
515799,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","False positive error marker in ASN1 related with the MAP-ReturnError-v3","2017-05-05 06:55:30"
516107,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Wrong circular import markers","2017-05-05 06:53:46"
516193,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Error in exporting project: rawURI == null is not handled","2017-05-05 06:54:23"
516236,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Importing files in referencing projects are not reparsed after rename-refactoring","2017-05-22 09:11:30"
516463,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Charstring_Value cannot be cast to org.eclipse.titan.designer.AST.TTCN3.values.UniversalCharstring_Value","2017-05-11 10:06:32"
517484,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","improper error in Designer","2017-05-31 09:51:37"
517989,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","In EclipsePlug-ins Check blocks in select union even when the head is erroneous","2017-06-08 08:33:30"
518242,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","False positive error marker on fields in if statement if their type is ASN1 NULL","2017-06-14 10:03:43"
520361,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Analyzer should not accept template for first argument in a match operation","2017-08-01 07:42:21"
520401,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Faulty semantic enum handling in case of name collision","2017-08-09 05:09:35"
520824,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Faulty semantic error marker for template restriction in EUTRA_sysinfo_Templates.ttcn","2017-09-13 03:07:54"
521006,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Support enableLegacyEncoding in tpd","2017-09-13 02:25:37"
521502,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Faulty error marker 'Invalid working directory' while opening a project","2018-02-12 10:42:39"
522053,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Packed referenced projects cannot be imported after export with ""Pack all""","2017-09-12 10:03:52"
522196,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","PATH_VARIABLE conversion error while importing with tpd (Windows)","2017-09-13 09:56:48"
522309,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Test set column disappears too early in small Run Configuration dialog","2017-10-03 05:12:03"
522644,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Missing error marker on a timer which has an array of float as default value","2017-09-22 09:19:05"
525443,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Incremental parser: unnecessary error marker if ENTER pressed after semicolon","2017-10-02 10:30:28"
525545,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Incremental parser: If } is removed then the syntax check goes wrong","2017-11-09 04:54:36"
525623,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Faulty semantic error markers on variable of type of setof if ""not used symbols"" were used","2017-11-20 09:42:36"
526094,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","semantic analyzer: NPE at getting location in a not ready right hand side","2017-11-20 09:33:23"
526394,"Titan","Other","balaskojenoattila","CLOSED","FIXED","Add internal link to TITAN for ericsson users in installguide","2017-10-24 05:44:58"
526425,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","Designer: Starting functions with 'out' and 'inout' parameters","2018-02-23 08:58:21"
526515,"Titan","Plug-ins","balaskojenoattila","CLOSED","FIXED","designer NPE if the right side of an assignment is empty","2017-11-20 09:36:27"
